Dates, OIL_PROD, GAS_PROD, WATER_PROD, WATER_INJ, GAS_INJ, GAS_LIFT, BHP_PROD, BHP_INJ 
 #, Sm3/d, Sm3/d, m3/d, m3/d, Sm3/d, Sm3/d, bar, bar 
2025-02-28T00:00:00, 672.4607543945312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-01T00:00:00, 670.011474609375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-02T00:00:00, 668.2684326171875, 0.0, -0.0, 838.0941772460938, 0.0, 0.0
2025-03-03T00:00:00, 666.6124267578125, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-03-04T00:00:00, 664.0529174804688, 0.0, -0.0, 99.77311706542969, 0.0, 0.0
2025-03-05T00:00:00, 660.2403564453125, 0.0, -0.0, 578.68408203125, 0.0, 0.0
2025-03-06T00:00:00, 655.2418212890625, 0.0, -0.0, 259.41009521484375, 0.0, 0.0
2025-03-07T00:00:00, 649.3954467773438, 0.0, -0.0, 478.9109802246094, 0.0, 0.0
2025-03-08T00:00:00, 643.1031494140625, 0.0, -0.0, 458.95635986328125, 0.0, 0.0
2025-03-09T00:00:00, 637.1185913085938, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-10T00:00:00, 631.4627075195312, 0.0, -0.0, 9.977312088012695, 0.0, 0.0
2025-03-11T00:00:00, 625.6526489257812, 0.0, -0.0, 209.52354431152344, 0.0, 0.0
2025-03-12T00:00:00, 619.7147827148438, 0.0, -0.0, 768.2529907226562, 0.0, 0.0
2025-03-13T00:00:00, 613.715576171875, 0.0, -0.0, 229.47817993164062, 0.0, 0.0
2025-03-14T00:00:00, 607.3303833007812, 0.0, -0.0, 0.0, 0.0, 0.0
2025-03-15T00:00:00, 600.1162719726562, 0.0, -0.0, 0.0, 0.0, 0.0
2025-03-16T00:00:00, 592.6218872070312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-17T00:00:00, 586.005615234375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-18T00:00:00, 581.1820678710938, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-19T00:00:00, 578.4984130859375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-20T00:00:00, 577.7897338867188, 0.0, -0.0, 957.8219604492188, 0.0, 0.0
2025-03-21T00:00:00, 578.6798095703125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-22T00:00:00, 580.04296875, 0.0, -0.0, 89.79580688476562, 0.0, 0.0
2025-03-23T00:00:00, 580.6495971679688, 0.0, -0.0, 289.342041015625, 0.0, 0.0
2025-03-24T00:00:00, 579.8911743164062, 0.0, -0.0, 419.0470886230469, 0.0, 0.0
2025-03-25T00:00:00, 577.5452880859375, 0.0, -0.0, 139.682373046875, 0.0, 0.0
2025-03-26T00:00:00, 573.5689697265625, 0.0, -0.0, 109.75042724609375, 0.0, 0.0
2025-03-27T00:00:00, 568.7429809570312, 0.0, -0.0, 967.7992553710938, 0.0, 0.0
2025-03-28T00:00:00, 564.3056030273438, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-29T00:00:00, 561.219482421875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-03-30T00:00:00, 559.3779296875, 0.0, -0.0, 349.2059020996094, 0.0, 0.0
2025-03-31T00:00:00, 557.9065551757812, 0.0, -0.0, 259.41009521484375, 0.0, 0.0
2025-04-01T00:00:00, 556.2842407226562, 0.0, -0.0, 688.4345092773438, 0.0, 0.0
2025-04-02T00:00:00, 554.76904296875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-03T00:00:00, 553.930419921875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-04T00:00:00, 553.693359375, 0.0, -0.0, 389.11517333984375, 0.0, 0.0
2025-04-05T00:00:00, 553.775634765625, 0.0, -0.0, 788.2076416015625, 0.0, 0.0
2025-04-06T00:00:00, 553.756103515625, 0.0, -0.0, 409.0697937011719, 0.0, 0.0
2025-04-07T00:00:00, 553.0050659179688, 0.0, -0.0, 159.63699340820312, 0.0, 0.0
2025-04-08T00:00:00, 551.0181274414062, 0.0, -0.0, 189.5689239501953, 0.0, 0.0
2025-04-09T00:00:00, 547.8341064453125, 0.0, -0.0, 488.8882751464844, 0.0, 0.0
2025-04-10T00:00:00, 543.7745361328125, 0.0, -0.0, 339.2286071777344, 0.0, 0.0
2025-04-11T00:00:00, 539.6138305664062, 0.0, -0.0, 927.8900146484375, 0.0, 0.0
2025-04-12T00:00:00, 536.2223510742188, 0.0, -0.0, 907.9353637695312, 0.0, 0.0
2025-04-13T00:00:00, 534.2277221679688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-14T00:00:00, 533.8746337890625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-15T00:00:00, 535.0883178710938, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-16T00:00:00, 537.3134155273438, 0.0, -0.0, 628.5706176757812, 0.0, 0.0
2025-04-17T00:00:00, 539.5908813476562, 0.0, -0.0, 359.1832275390625, 0.0, 0.0
2025-04-18T00:00:00, 541.5570068359375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-19T00:00:00, 542.68408203125, 0.0, -0.0, 19.95462417602539, 0.0, 0.0
2025-04-20T00:00:00, 542.3670043945312, 0.0, -0.0, 159.63699340820312, 0.0, 0.0
2025-04-21T00:00:00, 540.9503173828125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-22T00:00:00, 539.4325561523438, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-23T00:00:00, 538.7265625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-24T00:00:00, 539.2620849609375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-25T00:00:00, 541.0803833007812, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-26T00:00:00, 543.9896850585938, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-04-27T00:00:00, 547.1446533203125, 0.0, -0.0, 269.3874206542969, 0.0, 0.0
2025-04-28T00:00:00, 549.9061889648438, 0.0, -0.0, 838.0941772460938, 0.0, 0.0
2025-04-29T00:00:00, 552.0880126953125, 0.0, -0.0, 718.366455078125, 0.0, 0.0
2025-04-30T00:00:00, 553.9688110351562, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-01T00:00:00, 555.6024780273438, 0.0, -0.0, 508.8428955078125, 0.0, 0.0
2025-05-02T00:00:00, 557.1408081054688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-03T00:00:00, 558.5464477539062, 0.0, -0.0, 558.7294921875, 0.0, 0.0
2025-05-04T00:00:00, 559.4880981445312, 0.0, -0.0, 429.0244140625, 0.0, 0.0
2025-05-05T00:00:00, 559.7235107421875, 0.0, -0.0, 578.68408203125, 0.0, 0.0
2025-05-06T00:00:00, 558.91796875, 0.0, -0.0, 159.63699340820312, 0.0, 0.0
2025-05-07T00:00:00, 557.0938720703125, 0.0, -0.0, 608.6160278320312, 0.0, 0.0
2025-05-08T00:00:00, 554.56298828125, 0.0, -0.0, 518.8201904296875, 0.0, 0.0
2025-05-09T00:00:00, 551.308837890625, 0.0, -0.0, 79.81849670410156, 0.0, 0.0
2025-05-10T00:00:00, 547.3915405273438, 0.0, -0.0, 488.8882751464844, 0.0, 0.0
2025-05-11T00:00:00, 543.487548828125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-12T00:00:00, 540.50146484375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-13T00:00:00, 539.03125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-14T00:00:00, 539.0616455078125, 0.0, -0.0, 788.2076416015625, 0.0, 0.0
2025-05-15T00:00:00, 540.34912109375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-16T00:00:00, 542.6725463867188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-17T00:00:00, 545.653564453125, 0.0, -0.0, 768.2529907226562, 0.0, 0.0
2025-05-18T00:00:00, 548.4641723632812, 0.0, -0.0, 289.342041015625, 0.0, 0.0
2025-05-19T00:00:00, 550.2333984375, 0.0, -0.0, 319.27398681640625, 0.0, 0.0
2025-05-20T00:00:00, 550.3721313476562, 0.0, -0.0, 209.52354431152344, 0.0, 0.0
2025-05-21T00:00:00, 548.8328857421875, 0.0, -0.0, 389.11517333984375, 0.0, 0.0
2025-05-22T00:00:00, 546.00341796875, 0.0, -0.0, 458.95635986328125, 0.0, 0.0
2025-05-23T00:00:00, 542.1060180664062, 0.0, -0.0, 89.79580688476562, 0.0, 0.0
2025-05-24T00:00:00, 537.3141479492188, 0.0, -0.0, 99.77311706542969, 0.0, 0.0
2025-05-25T00:00:00, 533.234130859375, 0.0, -0.0, 309.2966613769531, 0.0, 0.0
2025-05-26T00:00:00, 531.8624877929688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-27T00:00:00, 531.087646484375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-28T00:00:00, 530.2146606445312, 0.0, -0.0, 748.2984008789062, 0.0, 0.0
2025-05-29T00:00:00, 529.44189453125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-30T00:00:00, 529.151611328125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-05-31T00:00:00, 530.323974609375, 0.0, -0.0, 389.11517333984375, 0.0, 0.0
2025-06-01T00:00:00, 531.4929809570312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-02T00:00:00, 533.4136962890625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-03T00:00:00, 536.0140380859375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-04T00:00:00, 538.5880126953125, 0.0, -0.0, 109.75042724609375, 0.0, 0.0
2025-06-05T00:00:00, 540.1129760742188, 0.0, -0.0, 189.5689239501953, 0.0, 0.0
2025-06-06T00:00:00, 540.2606811523438, 0.0, -0.0, 648.5252685546875, 0.0, 0.0
2025-06-07T00:00:00, 539.662353515625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-08T00:00:00, 539.2554321289062, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-09T00:00:00, 539.2342529296875, 0.0, -0.0, 399.09246826171875, 0.0, 0.0
2025-06-10T00:00:00, 539.1122436523438, 0.0, -0.0, 329.25128173828125, 0.0, 0.0
2025-06-11T00:00:00, 538.1248779296875, 0.0, -0.0, 89.79580688476562, 0.0, 0.0
2025-06-12T00:00:00, 536.4114990234375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-13T00:00:00, 534.7990112304688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-14T00:00:00, 534.09521484375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-15T00:00:00, 534.6783447265625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-16T00:00:00, 535.9305419921875, 0.0, -0.0, 199.54623413085938, 0.0, 0.0
2025-06-17T00:00:00, 536.7544555664062, 0.0, -0.0, 219.5008544921875, 0.0, 0.0
2025-06-18T00:00:00, 536.3294067382812, 0.0, -0.0, 239.4554901123047, 0.0, 0.0
2025-06-19T00:00:00, 534.2550048828125, 0.0, -0.0, 109.75042724609375, 0.0, 0.0
2025-06-20T00:00:00, 530.8532104492188, 0.0, -0.0, 538.7748413085938, 0.0, 0.0
2025-06-21T00:00:00, 528.6754760742188, 0.0, -0.0, 39.90924835205078, 0.0, 0.0
2025-06-22T00:00:00, 527.9210815429688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-06-23T00:00:00, 527.0281372070312, 0.0, -0.0, 189.5689239501953, 0.0, 0.0
2025-06-24T00:00:00, 526.0418090820312, 0.0, -0.0, 389.11517333984375, 0.0, 0.0
2025-06-25T00:00:00, 524.9868774414062, 0.0, -0.0, 59.86387252807617, 0.0, 0.0
2025-06-26T00:00:00, 523.8768310546875, 0.0, -0.0, 359.1832275390625, 0.0, 0.0
2025-06-27T00:00:00, 522.715087890625, 0.0, -0.0, 0.0, 0.0, 0.0
2025-06-28T00:00:00, 521.5007934570312, 0.0, -0.0, 0.0, 0.0, 0.0
2025-06-29T00:00:00, 520.2279663085938, 0.0, -0.0, 99.77311706542969, 0.0, 0.0
2025-06-30T00:00:00, 518.8883666992188, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-07-01T00:00:00, 517.475341796875, 0.0, -0.0, 249.43280029296875, 0.0, 0.0
2025-07-02T00:00:00, 515.9842529296875, 0.0, -0.0, 0.0, 0.0, 0.0
2025-07-03T00:00:00, 514.4210205078125, 0.0, -0.0, 329.25128173828125, 0.0, 0.0
2025-07-04T00:00:00, 512.7852172851562, 0.0, -0.0, 109.75042724609375, 0.0, 0.0
2025-07-05T00:00:00, 511.0859375, 0.0, -0.0, 369.1605529785156, 0.0, 0.0
2025-07-06T00:00:00, 509.33123779296875, 0.0, -0.0, 89.79580688476562, 0.0, 0.0
2025-07-07T00:00:00, 507.5313720703125, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-07-08T00:00:00, 505.6954650878906, 0.0, -0.0, 229.47817993164062, 0.0, 0.0
2025-07-09T00:00:00, 503.83935546875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-10T00:00:00, 502.0126037597656, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-11T00:00:00, 500.3287658691406, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-12T00:00:00, 498.9992980957031, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-13T00:00:00, 498.438720703125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-14T00:00:00, 500.3200378417969, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-15T00:00:00, 503.31280517578125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-16T00:00:00, 507.5865478515625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-17T00:00:00, 511.914794921875, 0.0, -0.0, 99.77311706542969, 0.0, 0.0
2025-07-18T00:00:00, 515.636962890625, 0.0, -0.0, 967.7992553710938, 0.0, 0.0
2025-07-19T00:00:00, 518.893310546875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-20T00:00:00, 521.8027954101562, 0.0, -0.0, 588.661376953125, 0.0, 0.0
2025-07-21T00:00:00, 523.9258422851562, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-07-22T00:00:00, 524.6690063476562, 0.0, -0.0, 219.5008544921875, 0.0, 0.0
2025-07-23T00:00:00, 523.6044311523438, 0.0, -0.0, 49.886558532714844, 0.0, 0.0
2025-07-24T00:00:00, 520.5502319335938, 0.0, -0.0, 0.0, 0.0, 0.0
2025-07-25T00:00:00, 515.6006469726562, 0.0, -0.0, 0.0, 0.0, 0.0
2025-07-26T00:00:00, 509.2798156738281, 0.0, -0.0, 0.0, 0.0, 0.0
2025-07-27T00:00:00, 502.32598876953125, 0.0, -0.0, 159.63699340820312, 0.0, 0.0
2025-07-28T00:00:00, 498.0669860839844, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-07-29T00:00:00, 496.83612060546875, 0.0, -0.0, 209.52354431152344, 0.0, 0.0
2025-07-30T00:00:00, 495.4720458984375, 0.0, -0.0, 468.93365478515625, 0.0, 0.0
2025-07-31T00:00:00, 494.04510498046875, 0.0, -0.0, 79.81849670410156, 0.0, 0.0
2025-08-01T00:00:00, 492.5896911621094, 0.0, -0.0, 269.3874206542969, 0.0, 0.0
2025-08-02T00:00:00, 491.1198425292969, 0.0, -0.0, 219.5008544921875, 0.0, 0.0
2025-08-03T00:00:00, 489.6390075683594, 0.0, -0.0, 339.2286071777344, 0.0, 0.0
2025-08-04T00:00:00, 488.14599609375, 0.0, -0.0, 39.90924835205078, 0.0, 0.0
2025-08-05T00:00:00, 486.64434814453125, 0.0, -0.0, 987.7538452148438, 0.0, 0.0
2025-08-06T00:00:00, 485.16357421875, 0.0, -0.0, 878.00341796875, 0.0, 0.0
2025-08-07T00:00:00, 483.774658203125, 0.0, -0.0, 738.3211059570312, 0.0, 0.0
2025-08-08T00:00:00, 482.53631591796875, 0.0, -0.0, 299.3193664550781, 0.0, 0.0
2025-08-09T00:00:00, 481.4410705566406, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-08-10T00:00:00, 480.44024658203125, 0.0, -0.0, 339.2286071777344, 0.0, 0.0
2025-08-11T00:00:00, 479.4792785644531, 0.0, -0.0, 199.54623413085938, 0.0, 0.0
2025-08-12T00:00:00, 478.5235900878906, 0.0, -0.0, 937.8673095703125, 0.0, 0.0
2025-08-13T00:00:00, 477.5830993652344, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-14T00:00:00, 476.7670593261719, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-15T00:00:00, 476.2586669921875, 0.0, -0.0, 339.2286071777344, 0.0, 0.0
2025-08-16T00:00:00, 475.9835205078125, 0.0, -0.0, 59.86387252807617, 0.0, 0.0
2025-08-17T00:00:00, 475.6222839355469, 0.0, -0.0, 229.47817993164062, 0.0, 0.0
2025-08-18T00:00:00, 475.1824951171875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-19T00:00:00, 474.693359375, 0.0, -0.0, 488.8882751464844, 0.0, 0.0
2025-08-20T00:00:00, 474.2109375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-21T00:00:00, 473.9438171386719, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-22T00:00:00, 475.0208740234375, 0.0, -0.0, 419.0470886230469, 0.0, 0.0
2025-08-23T00:00:00, 475.4383239746094, 0.0, -0.0, 49.886558532714844, 0.0, 0.0
2025-08-24T00:00:00, 475.1384582519531, 0.0, -0.0, 79.81849670410156, 0.0, 0.0
2025-08-25T00:00:00, 473.6750793457031, 0.0, -0.0, 79.81849670410156, 0.0, 0.0
2025-08-26T00:00:00, 473.3066711425781, 0.0, -0.0, 329.25128173828125, 0.0, 0.0
2025-08-27T00:00:00, 472.79400634765625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-28T00:00:00, 472.1966857910156, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-29T00:00:00, 471.6534729003906, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-30T00:00:00, 471.8193359375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-08-31T00:00:00, 473.88525390625, 0.0, -0.0, 399.09246826171875, 0.0, 0.0
2025-09-01T00:00:00, 475.311767578125, 0.0, -0.0, 329.25128173828125, 0.0, 0.0
2025-09-02T00:00:00, 476.9024963378906, 0.0, -0.0, 967.7992553710938, 0.0, 0.0
2025-09-03T00:00:00, 478.70648193359375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-04T00:00:00, 481.0883483886719, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-05T00:00:00, 484.2795104980469, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-06T00:00:00, 488.2104797363281, 0.0, -0.0, 878.00341796875, 0.0, 0.0
2025-09-07T00:00:00, 492.7077331542969, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-08T00:00:00, 497.65130615234375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-09T00:00:00, 502.94012451171875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-10T00:00:00, 508.2548522949219, 0.0, -0.0, 688.4345092773438, 0.0, 0.0
2025-09-11T00:00:00, 513.4000854492188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-12T00:00:00, 517.9990844726562, 0.0, -0.0, 429.0244140625, 0.0, 0.0
2025-09-13T00:00:00, 521.96484375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-14T00:00:00, 525.1372680664062, 0.0, -0.0, 379.1378479003906, 0.0, 0.0
2025-09-15T00:00:00, 527.1089477539062, 0.0, -0.0, 239.4554901123047, 0.0, 0.0
2025-09-16T00:00:00, 527.3907470703125, 0.0, -0.0, 69.8411865234375, 0.0, 0.0
2025-09-17T00:00:00, 525.7135009765625, 0.0, -0.0, 99.77311706542969, 0.0, 0.0
2025-09-18T00:00:00, 522.1279296875, 0.0, -0.0, 89.79580688476562, 0.0, 0.0
2025-09-19T00:00:00, 517.5779418945312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-20T00:00:00, 513.419921875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-21T00:00:00, 510.20916748046875, 0.0, -0.0, 359.1832275390625, 0.0, 0.0
2025-09-22T00:00:00, 508.1537170410156, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-23T00:00:00, 507.435546875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-24T00:00:00, 507.86798095703125, 0.0, -0.0, 628.5706176757812, 0.0, 0.0
2025-09-25T00:00:00, 508.6279296875, 0.0, -0.0, 169.6143035888672, 0.0, 0.0
2025-09-26T00:00:00, 509.1247253417969, 0.0, -0.0, 698.4118041992188, 0.0, 0.0
2025-09-27T00:00:00, 509.0149230957031, 0.0, -0.0, 319.27398681640625, 0.0, 0.0
2025-09-28T00:00:00, 508.5700378417969, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-09-29T00:00:00, 508.0204772949219, 0.0, -0.0, 419.0470886230469, 0.0, 0.0
2025-09-30T00:00:00, 507.7138671875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-01T00:00:00, 508.1021728515625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-02T00:00:00, 509.48834228515625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-03T00:00:00, 511.73284912109375, 0.0, -0.0, 708.38916015625, 0.0, 0.0
2025-10-04T00:00:00, 514.2137451171875, 0.0, -0.0, 439.001708984375, 0.0, 0.0
2025-10-05T00:00:00, 516.3701171875, 0.0, -0.0, 648.5252685546875, 0.0, 0.0
2025-10-06T00:00:00, 518.2527465820312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-07T00:00:00, 520.2626953125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-08T00:00:00, 522.5531005859375, 0.0, -0.0, 708.38916015625, 0.0, 0.0
2025-10-09T00:00:00, 525.1941528320312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-10T00:00:00, 527.6544799804688, 0.0, -0.0, 159.63699340820312, 0.0, 0.0
2025-10-11T00:00:00, 529.0792846679688, 0.0, -0.0, 169.6143035888672, 0.0, 0.0
2025-10-12T00:00:00, 529.4735717773438, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-13T00:00:00, 529.5542602539062, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-14T00:00:00, 530.0930786132812, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-15T00:00:00, 531.527099609375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-16T00:00:00, 533.9542846679688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-17T00:00:00, 537.2623291015625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-18T00:00:00, 540.5650634765625, 0.0, -0.0, 69.8411865234375, 0.0, 0.0
2025-10-19T00:00:00, 543.3307495117188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-20T00:00:00, 545.7315673828125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-21T00:00:00, 548.1890869140625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-22T00:00:00, 550.552734375, 0.0, -0.0, 369.1605529785156, 0.0, 0.0
2025-10-23T00:00:00, 552.1033325195312, 0.0, -0.0, 149.65968322753906, 0.0, 0.0
2025-10-24T00:00:00, 552.7437744140625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-25T00:00:00, 553.0518798828125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-26T00:00:00, 553.7185668945312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-27T00:00:00, 555.140625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-28T00:00:00, 556.8847045898438, 0.0, -0.0, 269.3874206542969, 0.0, 0.0
2025-10-29T00:00:00, 558.6085205078125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-30T00:00:00, 560.4009399414062, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-10-31T00:00:00, 562.529052734375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-01T00:00:00, 564.9100341796875, 0.0, -0.0, 658.5025634765625, 0.0, 0.0
2025-11-02T00:00:00, 567.4566040039062, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-03T00:00:00, 570.225341796875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-04T00:00:00, 573.3077392578125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-05T00:00:00, 576.7365112304688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-06T00:00:00, 580.4885864257812, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-07T00:00:00, 584.4940185546875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-08T00:00:00, 588.6744995117188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-09T00:00:00, 592.9537963867188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-10T00:00:00, 597.275146484375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-11T00:00:00, 601.5862426757812, 0.0, -0.0, 987.7538452148438, 0.0, 0.0
2025-11-12T00:00:00, 605.8515625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-13T00:00:00, 610.0547485351562, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-14T00:00:00, 614.1926879882812, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-15T00:00:00, 618.2611083984375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-16T00:00:00, 622.2573852539062, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-17T00:00:00, 626.179443359375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-18T00:00:00, 630.0253295898438, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-19T00:00:00, 633.7252807617188, 0.0, -0.0, 907.9353637695312, 0.0, 0.0
2025-11-20T00:00:00, 636.88623046875, 0.0, -0.0, 518.8201904296875, 0.0, 0.0
2025-11-21T00:00:00, 638.675048828125, 0.0, -0.0, 69.8411865234375, 0.0, 0.0
2025-11-22T00:00:00, 638.5853881835938, 0.0, -0.0, 458.95635986328125, 0.0, 0.0
2025-11-23T00:00:00, 637.1179809570312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-24T00:00:00, 635.2576904296875, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-25T00:00:00, 633.8629760742188, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-26T00:00:00, 633.3611450195312, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-27T00:00:00, 633.8370361328125, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-28T00:00:00, 635.1751708984375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-29T00:00:00, 637.179443359375, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-11-30T00:00:00, 639.6650390625, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-12-01T00:00:00, 642.4708862304688, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-12-02T00:00:00, 645.4740600585938, 0.0, -0.0, 1000.0, 0.0, 0.0
2025-12-03T00:00:00, 648.4041748046875, 0.0, -0.0, 758.2756958007812, 0.0, 0.0
2025-12-04T00:00:00, 650.6921997070312, 0.0, -0.0, 439.001708984375, 0.0, 0.0
2025-12-05T00:00:00, 651.9345092773438, 0.0, -0.0, 658.5025634765625, 0.0, 0.0
2025-12-06T00:00:00, 652.3366088867188, 0.0, -0.0, 1000.0, 0.0, 0.0
